Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-21450	-21350	-21400	4400	46896571	310	7.05	2400140	5.12	1.3766	
-21440	-21340	-21390	4400	46896571	320	7.27	2400130	5.12	1.4210	
-21430	-21330	-21380	4400	46896571	330	7.50	2400120	5.12	1.4654	
-21420	-21320	-21370	4400	46896571	340	7.73	2400110	5.12	1.5099	
-21410	-21310	-21360	4400	46896571	350	7.95	2400100	5.12	1.5543	
-21400	-21300	-21350	4400	46896571	360	8.18	2400090	5.12	1.5987	
-21390	-21290	-21340	4400	46896571	370	8.41	2400080	5.12	1.6431	
-21380	-21280	-21330	4400	46896571	380	8.64	2400070	5.12	1.6875	
-21370	-21270	-21320	4400	46896571	390	8.86	2400060	5.12	1.7319	
-21360	-21260	-21310	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21350	-21250	-21300	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21340	-21240	-21290	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21330	-21230	-21280	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21320	-21220	-21270	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21310	-21210	-21260	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21300	-21200	-21250	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21290	-21190	-21240	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21280	-21180	-21230	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21270	-21170	-21220	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21260	-21160	-21210	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21250	-21150	-21200	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21240	-21140	-21190	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21230	-21130	-21180	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21220	-21120	-21170	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21210	-21110	-21160	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21200	-21100	-21150	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21190	-21090	-21140	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21180	-21080	-21130	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21170	-21070	-21120	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21160	-21060	-21110	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21150	-21050	-21100	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21140	-21040	-21090	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21130	-21030	-21080	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21120	-21020	-21070	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21110	-21010	-21060	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21100	-21000	-21050	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21090	-20990	-21040	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21080	-20980	-21030	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21070	-20970	-21020	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21060	-20960	-21010	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21050	-20950	-21000	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21040	-20940	-20990	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21030	-20930	-20980	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21020	-20920	-20970	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21010	-20910	-20960	4400	46896571	400	9.09	2400050	5.12	1.7763	
-21000	-20900	-20950	4400	46896571	400	9.09	2400050	5.12	1.7763	
-20990	-20890	-20940	4400	46896571	400	9.09	2400050	5.12	1.7763	
-20980	-20880	-20930	4400	46896571	400	9.09	2400050	5.12	1.7763	
-20970	-20870	-20920	4400	46896571	390	8.86	2400060	5.12	1.7319	
-20960	-20860	-20910	4400	46896571	373	8.48	2400077	5.12	1.6564	
-20950	-20850	-20900	4400	46896571	353	8.02	2400097	5.12	1.5676	
-20940	-20840	-20890	4400	46896571	333	7.57	2400117	5.12	1.4788	
-20930	-20830	-20880	4400	46896571	313	7.11	2400137	5.12	1.3899	
-20920	-20820	-20870	4400	46896571	293	6.66	2400157	5.12	1.3011	
-20910	-20810	-20860	4400	46896571	273	6.20	2400177	5.12	1.2123	
-20900	-20800	-20850	4400	46896571	253	5.75	2400197	5.12	1.1235	
-20890	-20790	-20840	4400	46896571	233	5.30	2400217	5.12	1.0347	
-20880	-20780	-20830	4400	46896571	213	4.84	2400237	5.12	0.9458	
-20870	-20770	-20820	4400	46896571	203	4.61	2400247	5.12	0.9014	
-20860	-20760	-20810	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20850	-20750	-20800	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20840	-20740	-20790	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20830	-20730	-20780	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20820	-20720	-20770	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20810	-20710	-20760	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20800	-20700	-20750	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20790	-20690	-20740	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20780	-20680	-20730	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20770	-20670	-20720	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20760	-20660	-20710	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20750	-20650	-20700	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20740	-20640	-20690	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20730	-20630	-20680	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20720	-20620	-20670	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20710	-20610	-20660	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20700	-20600	-20650	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20690	-20590	-20640	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20680	-20580	-20630	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20670	-20570	-20620	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20660	-20560	-20610	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20650	-20550	-20600	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20640	-20540	-20590	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20630	-20530	-20580	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20620	-20520	-20570	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20610	-20510	-20560	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20600	-20500	-20550	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20590	-20490	-20540	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20580	-20480	-20530	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20570	-20470	-20520	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20560	-20460	-20510	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20550	-20450	-20500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20540	-20440	-20490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20530	-20430	-20480	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20520	-20420	-20470	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20510	-20410	-20460	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20500	-20400	-20450	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20490	-20390	-20440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20480	-20380	-20430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20470	-20370	-20420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20460	-20360	-20410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20450	-20350	-20400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20440	-20340	-20390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20430	-20330	-20380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20420	-20320	-20370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20410	-20310	-20360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20400	-20300	-20350	4400	46896571	190	4.32	2400260	5.12	0.8437	
-20390	-20290	-20340	4400	46896571	180	4.09	2400270	5.12	0.7993	
-20380	-20280	-20330	4400	46896571	170	3.86	2400280	5.12	0.7549	
-20370	-20270	-20320	4400	46896571	160	3.64	2400290	5.12	0.7105	
-20360	-20260	-20310	4400	46896571	150	3.41	2400300	5.12	0.6661	
-20350	-20250	-20300	4400	46896571	140	3.18	2400310	5.12	0.6217	
-20340	-20240	-20290	4400	46896571	130	2.95	2400320	5.12	0.5772	
-20330	-20230	-20280	4400	46896571	120	2.73	2400330	5.12	0.5328	
-20320	-20220	-20270	4400	46896571	110	2.50	2400340	5.12	0.4884	
-20310	-20210	-20260	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20300	-20200	-20250	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20290	-20190	-20240	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20280	-20180	-20230	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20270	-20170	-20220	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20260	-20160	-20210	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20250	-20150	-20200	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20240	-20140	-20190	4400	46896571	100	2.27	2400350	5.12	0.4440	
-20230	-20130	-20180	4400	46896571	108	2.45	2400342	5.12	0.4796	
-20220	-20120	-20170	4400	46896571	118	2.68	2400332	5.12	0.5240	
-20210	-20110	-20160	4400	46896571	128	2.91	2400322	5.12	0.5684	
-20200	-20100	-20150	4400	46896571	138	3.14	2400312	5.12	0.6128	
-20190	-20090	-20140	4400	46896571	148	3.36	2400302	5.12	0.6572	
-20180	-20080	-20130	4400	46896571	158	3.59	2400292	5.12	0.7016	
-20170	-20070	-20120	4400	46896571	168	3.82	2400282	5.12	0.7460	
-20160	-20060	-20110	4400	46896571	178	4.05	2400272	5.12	0.7904	
-20150	-20050	-20100	4400	46896571	188	4.27	2400262	5.12	0.8348	
-20140	-20040	-20090	4400	46896571	198	4.50	2400252	5.12	0.8792	
-20130	-20030	-20080	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20120	-20020	-20070	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20110	-20010	-20060	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20100	-20000	-20050	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20090	-19990	-20040	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20080	-19980	-20030	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20070	-19970	-20020	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20060	-19960	-20010	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20050	-19950	-20000	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20040	-19940	-19990	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20030	-19930	-19980	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20020	-19920	-19970	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20010	-19910	-19960	4400	46896571	200	4.55	2400250	5.12	0.8881	
-20000	-19900	-19950	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19990	-19890	-19940	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19980	-19880	-19930	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19970	-19870	-19920	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19960	-19860	-19910	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19950	-19850	-19900	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19940	-19840	-19890	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19930	-19830	-19880	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19920	-19820	-19870	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19910	-19810	-19860	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19900	-19800	-19850	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19890	-19790	-19840	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19880	-19780	-19830	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19870	-19770	-19820	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19860	-19760	-19810	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19850	-19750	-19800	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19840	-19740	-19790	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19830	-19730	-19780	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19820	-19720	-19770	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19810	-19710	-19760	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19800	-19700	-19750	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19790	-19690	-19740	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19780	-19680	-19730	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19770	-19670	-19720	4400	46896571	209	4.75	2400241	5.12	0.9281	
-19760	-19660	-19710	4400	46896571	219	4.98	2400231	5.12	0.9725	
-19750	-19650	-19700	4400	46896571	229	5.20	2400221	5.12	1.0169	
-19740	-19640	-19690	4400	46896571	239	5.43	2400211	5.12	1.0613	
-19730	-19630	-19680	4400	46896571	249	5.66	2400201	5.12	1.1057	
-19720	-19620	-19670	4400	46896571	259	5.89	2400191	5.12	1.1501	
-19710	-19610	-19660	4400	46896571	269	6.11	2400181	5.12	1.1945	
-19700	-19600	-19650	4400	46896571	279	6.34	2400171	5.12	1.2389	
-19690	-19590	-19640	4400	46896571	289	6.57	2400161	5.12	1.2834	
-19680	-19580	-19630	4400	46896571	299	6.80	2400151	5.12	1.3278	
-19670	-19570	-19620	4400	46896571	300	6.82	2400150	5.12	1.3322	
-19660	-19560	-19610	4400	46896571	300	6.82	2400150	5.12	1.3322	
-19650	-19550	-19600	4400	46896571	295	6.70	2400155	5.12	1.3100	
-19640	-19540	-19590	4400	46896571	285	6.48	2400165	5.12	1.2656	
-19630	-19530	-19580	4400	46896571	275	6.25	2400175	5.12	1.2212	
-19620	-19520	-19570	4400	46896571	265	6.02	2400185	5.12	1.1768	
-19610	-19510	-19560	4400	46896571	255	5.80	2400195	5.12	1.1324	
-19600	-19500	-19550	4400	46896571	245	5.57	2400205	5.12	1.0879	
-19590	-19490	-19540	4400	46896571	235	5.34	2400215	5.12	1.0435	
-19580	-19480	-19530	4400	46896571	225	5.11	2400225	5.12	0.9991	
-19570	-19470	-19520	4400	46896571	215	4.89	2400235	5.12	0.9547	
-19560	-19460	-19510	4400	46896571	205	4.66	2400245	5.12	0.9103	
-19550	-19450	-19500	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19540	-19440	-19490	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19530	-19430	-19480	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19520	-19420	-19470	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19510	-19410	-19460	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19500	-19400	-19450	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19490	-19390	-19440	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19480	-19380	-19430	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19470	-19370	-19420	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19460	-19360	-19410	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19450	-19350	-19400	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19440	-19340	-19390	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19430	-19330	-19380	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19420	-19320	-19370	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19410	-19310	-19360	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19400	-19300	-19350	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19390	-19290	-19340	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19380	-19280	-19330	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19370	-19270	-19320	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19360	-19260	-19310	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19350	-19250	-19300	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19340	-19240	-19290	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19330	-19230	-19280	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19320	-19220	-19270	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19310	-19210	-19260	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19300	-19200	-19250	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19290	-19190	-19240	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19280	-19180	-19230	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19270	-19170	-19220	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19260	-19160	-19210	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19250	-19150	-19200	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19240	-19140	-19190	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19230	-19130	-19180	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19220	-19120	-19170	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19210	-19110	-19160	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19200	-19100	-19150	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19190	-19090	-19140	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19180	-19080	-19130	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19170	-19070	-19120	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19160	-19060	-19110	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19150	-19050	-19100	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19140	-19040	-19090	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19130	-19030	-19080	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19120	-19020	-19070	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19110	-19010	-19060	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19100	-19000	-19050	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19090	-18990	-19040	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19080	-18980	-19030	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19070	-18970	-19020	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19060	-18960	-19010	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19050	-18950	-19000	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19040	-18940	-18990	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19030	-18930	-18980	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19020	-18920	-18970	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19010	-18910	-18960	4400	46896571	200	4.55	2400250	5.12	0.8881	
-19000	-18900	-18950	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18990	-18890	-18940	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18980	-18880	-18930	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18970	-18870	-18920	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18960	-18860	-18910	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18950	-18850	-18900	4400	46896571	204	4.64	2400246	5.12	0.9059	
-18940	-18840	-18890	4400	46896571	214	4.86	2400236	5.12	0.9503	
-18930	-18830	-18880	4400	46896571	224	5.09	2400226	5.12	0.9947	
-18920	-18820	-18870	4400	46896571	234	5.32	2400216	5.12	1.0391	
-18910	-18810	-18860	4400	46896571	244	5.55	2400206	5.12	1.0835	
-18900	-18800	-18850	4400	46896571	254	5.77	2400196	5.12	1.1279	
-18890	-18790	-18840	4400	46896571	264	6.00	2400186	5.12	1.1723	
-18880	-18780	-18830	4400	46896571	274	6.23	2400176	5.12	1.2167	
-18870	-18770	-18820	4400	46896571	284	6.45	2400166	5.12	1.2611	
-18860	-18760	-18810	4400	46896571	294	6.68	2400156	5.12	1.3056	
-18850	-18750	-18800	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18840	-18740	-18790	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18830	-18730	-18780	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18820	-18720	-18770	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18810	-18710	-18760	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18800	-18700	-18750	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18790	-18690	-18740	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18780	-18680	-18730	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18770	-18670	-18720	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18760	-18660	-18710	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18750	-18650	-18700	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18740	-18640	-18690	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18730	-18630	-18680	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18720	-18620	-18670	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18710	-18610	-18660	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18700	-18600	-18650	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18690	-18590	-18640	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18680	-18580	-18630	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18670	-18570	-18620	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18660	-18560	-18610	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18650	-18550	-18600	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18640	-18540	-18590	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18630	-18530	-18580	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18620	-18520	-18570	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18610	-18510	-18560	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18600	-18500	-18550	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18590	-18490	-18540	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18580	-18480	-18530	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18570	-18470	-18520	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18560	-18460	-18510	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18550	-18450	-18500	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18540	-18440	-18490	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18530	-18430	-18480	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18520	-18420	-18470	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18510	-18410	-18460	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18500	-18400	-18450	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18490	-18390	-18440	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18480	-18380	-18430	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18470	-18370	-18420	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18460	-18360	-18410	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18450	-18350	-18400	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18440	-18340	-18390	4400	46896571	300	6.82	2400150	5.12	1.3322	
-18430	-18330	-18380	4400	46896571	292	6.64	2400158	5.12	1.2967	
-18420	-18320	-18370	4400	46896571	282	6.41	2400168	5.12	1.2523	
-18410	-18310	-18360	4400	46896571	272	6.18	2400178	5.12	1.2079	
-18400	-18300	-18350	4400	46896571	262	5.95	2400188	5.12	1.1634	
-18390	-18290	-18340	4400	46896571	252	5.73	2400198	5.12	1.1190	
-18380	-18280	-18330	4400	46896571	242	5.50	2400208	5.12	1.0746	
-18370	-18270	-18320	4400	46896571	232	5.27	2400218	5.12	1.0302	
-18360	-18260	-18310	4400	46896571	222	5.05	2400228	5.12	0.9858	
-18350	-18250	-18300	4400	46896571	212	4.82	2400238	5.12	0.9414	
-18340	-18240	-18290	4400	46896571	202	4.59	2400248	5.12	0.8970	
-18330	-18230	-18280	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18320	-18220	-18270	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18310	-18210	-18260	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18300	-18200	-18250	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18290	-18190	-18240	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18280	-18180	-18230	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18270	-18170	-18220	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18260	-18160	-18210	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18250	-18150	-18200	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18240	-18140	-18190	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18230	-18130	-18180	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18220	-18120	-18170	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18210	-18110	-18160	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18200	-18100	-18150	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18190	-18090	-18140	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18180	-18080	-18130	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18170	-18070	-18120	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18160	-18060	-18110	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18150	-18050	-18100	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18140	-18040	-18090	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18130	-18030	-18080	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18120	-18020	-18070	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18110	-18010	-18060	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18100	-18000	-18050	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18090	-17990	-18040	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18080	-17980	-18030	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18070	-17970	-18020	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18060	-17960	-18010	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18050	-17950	-18000	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18040	-17940	-17990	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18030	-17930	-17980	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18020	-17920	-17970	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18010	-17910	-17960	4400	46896571	200	4.55	2400250	5.12	0.8881	
-18000	-17900	-17950	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17990	-17890	-17940	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17980	-17880	-17930	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17970	-17870	-17920	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17960	-17860	-17910	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17950	-17850	-17900	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17940	-17840	-17890	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17930	-17830	-17880	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17920	-17820	-17870	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17910	-17810	-17860	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17900	-17800	-17850	4400	46896571	200	4.55	2400250	5.12	0.8881	
-17890	-17790	-17840	4400	46896571	200	4.55	2400250	5.12	0.8881	
